"Rk","Player","Pos","G","Cmp","Att","Cmp%","Yds","TD","TD%","Int","Int%","Y/A","AY/A","Y/C","Y/G","Rate","Awards","Team","Year"
1,"Davis Brin","QB",13,244,411,59.4,3244,18,4.4,16,3.9,7.9,7.02,13.3,249.5,132.3,NA,"tulsa","2021"
