"rk","player","pos","g","rush","rec","prtd","krtd","frtd","int_td","oth_td","td","xpm","xpa","fgm","fga","x2pm","sfty","pts","pts_g","awards","Team","Year"
"1","Carson Steele","RB","12","14","1","0","0","0","0","0","15","0","0","0","0","0","0","90","7.5","","ball-state","2022"
"2","Ben VonGunten","K","12","0","0","0","0","0","0","0","0","28","29","17","21","0","0","79","6.6","","ball-state","2022"
"3","Tanner Koziol","TE","12","0","7","0","0","0","0","0","7","0","0","0","0","0","0","42","3.5","","ball-state","2022"
"4","Brady Hunt","TE","12","0","5","0","0","0","0","0","5","0","0","0","0","1","0","32","2.7","","ball-state","2022"
"5","Jayson Jackson","WR","12","0","3","0","0","0","0","0","3","0","0","0","0","0","0","18","1.5","","ball-state","2022"
"6","Amir Abdur-Rahman","WR","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","6","0.5","","ball-state","2022"
"7","Sidney Houston","DL","12","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","0.5","","ball-state","2022"
"8","Yo'Heinz Tyler","WR","11","0","1","0","0","0","0","0","1","0","0","0","0","0","0","6","0.5","","ball-state","2022"
