"rk","player","pos","g","rush","rec","prtd","krtd","frtd","int_td","oth_td","td","xpm","xpa","fgm","fga","x2pm","sfty","pts","pts_g","awards","Team","Year"
"1","Toa Taua","RB","12","11","1","0","0","0","0","0","12","0","0","0","0","0","0","72","6.0","","nevada","2022"
"2","Brandon Talton","K","7","0","0","0","0","0","0","0","0","15","15","10","12","0","0","45","6.4","","nevada","2022"
"3","Devonte Lee","RB","8","5","0","0","0","0","0","0","5","0","0","0","0","0","0","30","3.8","","nevada","2022"
"4","Brian Casteel","WR","12","0","4","0","0","0","0","0","4","0","0","0","0","0","0","24","2.0","","nevada","2022"
"5","Matthew Killam","K","12","0","0","0","0","0","0","0","0","10","11","3","5","0","0","19","1.6","","nevada","2022"
"6","Nate Cox","QB","12","3","0","0","0","0","0","0","3","0","0","0","0","0","0","18","1.5","","nevada","2022"
"7","Bentlee Sanders","DB","12","0","0","0","0","0","1","0","1","0","0","0","0","0","0","6","0.5","","nevada","2022"
"8","Dalevon Campbell","WR","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","6","0.5","","nevada","2022"
"9","Spencer Curtis","WR","12","0","1","0","0","0","0","0","1","0","0","0","0","0","0","6","0.5","","nevada","2022"
