"rk","player","pos","g","rush","rec","prtd","krtd","frtd","int_td","oth_td","td","xpm","xpa","fgm","fga","x2pm","sfty","pts","pts_g","awards","Team","Year"
"1","Tyler Loop","K","12","0","0","0","0","0","0","0","0","38","38","18","21","0","0","92","7.7","","arizona","2022"
"2","Michael Wiley","RB","11","8","3","0","0","0","0","0","11","0","0","0","0","0","0","66","6.0","","arizona","2022"
"3","Tetairoa McMillan","WR","12","0","8","0","0","0","0","0","8","0","0","0","0","1","0","50","4.2","","arizona","2022"
"4","Jacob Cowing","WR","12","0","7","0","0","0","0","0","7","0","0","0","0","1","0","44","3.7","","arizona","2022"
"5","Dorian Singer","WR","12","0","6","0","0","0","0","0","6","0","0","0","0","0","0","36","3.0","","arizona","2022"
"6","Jonah Coleman","RB","12","4","0","0","0","0","0","0","4","0","0","0","0","1","0","26","2.2","","arizona","2022"
"7","Jayden De Laura","QB","12","4","0","0","0","0","0","0","4","0","0","0","0","0","0","24","2.0","","arizona","2022"
"8","D.J. Williams","RB","12","3","0","0","0","0","0","0","3","0","0","0","0","0","0","18","1.5","","arizona","2022"
"9","Tanner McLachlan","TE","12","0","2","0","0","0","0","0","2","0","0","0","0","0","0","12","1.0","","arizona","2022"
